open,high,low,close,tick_volume
13.1619,13.1976,13.1502,13.1614,399
13.1613,13.1991,13.1481,13.184,469
13.1854,13.3476,13.1579,13.3,529
13.2975,13.2993,13.1875,13.2126,518
13.2125,13.2576,13.1625,13.1886,588
13.1891,13.2151,13.0863,13.1174,577
13.1175,13.1288,13.0825,13.1275,575
13.123,13.1833,13.116,13.1509,618
13.151299999999999,13.2112,13.14,13.1433,468
13.1411,13.1602,13.1341,13.1525,421
13.1528,13.1713,13.1385,13.1425,181
13.1485,13.1544,13.1425,13.1431,35
13.145,13.1765,13.1412,13.1765,75
13.1633,13.1827,13.1371,13.1371,103
13.145,13.15,13.1371,13.145,15
13.1476,13.1476,13.1371,13.1397,16
13.1383,13.15,13.1383,13.14,7
13.14,13.1588,13.1335,13.1475,54
13.1335,13.1635,13.1335,13.1575,33
13.1581,13.171,13.1478,13.1575,88
13.1565,13.1755,13.145,13.155,429
13.1553,13.1878,13.1551,13.1878,278
13.1877,13.1878,13.1534,13.1707,220
13.1706,13.1738,13.125,13.1337,380
13.1325,13.1681,13.1312,13.1597,594
13.1575,13.1597,13.0667,13.0711,1272
13.0712,13.1077,13.0463,13.1016,1621
13.1018,13.1175,13.0849,13.1117,1422
13.1115,13.1421,13.104800000000001,13.1176,1034
13.1177,13.1248,13.113,13.1167,1033
13.1166,13.1271,13.0804,13.1144,839
13.1098,13.1165,13.049,13.068,1060
13.058,13.124,13.0566,13.103,1210
13.1031,13.1365,13.0959,13.1365,630
13.1262,13.1262,13.075,13.075,133
13.0685,13.1425,13.053,13.1415,53
13.1184,13.1435,13.1184,13.1415,13
13.1186,13.1428,13.098,13.098,4
13.097,13.1332,13.064,13.064,18
13.1042,13.1455,13.1042,13.1234,37
13.1227,13.1524,13.0825,13.1524,35
13.0775,13.1868,13.0775,13.1675,67
13.1591,13.16,13.0975,13.121,172
13.1384,13.1701,13.0938,13.1655,283
13.1656,13.1675,13.126,13.1287,398
13.1309,13.1751,13.1281,13.1467,343
13.1469,13.1543,13.0988,13.1213,725
13.12,13.1688,13.1134,13.1585,1013
13.1578,13.1724,13.1341,13.1446,1207
13.1447,13.1699,13.1376,13.1693,996
13.17,13.1914,13.17,13.1797,1592
13.1799,13.1851,13.1672,13.176,989
13.1761,13.2332,13.1701,13.2332,1075
13.2318,13.2647,13.1515,13.1616,1849
13.1621,13.1982,13.1551,13.1728,1232
13.1722,13.1817,13.1488,13.1731,869
13.1725,13.196,13.1393,13.1938,116
13.1902,13.1987,13.1596,13.1888,43
13.1694,13.1887,13.1694,13.1887,4
13.1785,13.1887,13.1613,13.1694,50
13.1613,13.1694,13.1613,13.1694,4
13.1613,13.1707,13.1613,13.1696,23
13.1615,13.1696,13.1615,13.1696,4
13.1721,13.1749,13.1704,13.1719,18
13.171,13.1813,13.1616,13.1735,88
13.1701,13.179,13.1581,13.1606,214
13.1603,13.1945,13.1512,13.1856,252
13.1851,13.196,13.161,13.1887,68
13.1886,13.2082,13.1649,13.1876,111
13.1867,13.2258,13.1845,13.2047,443
13.2027,13.2176,13.1632,13.1718,448
13.1725,13.1828,13.1183,13.1488,1261
13.1484,13.1681,13.1411,13.1435,1239
13.143,13.2458,13.1418,13.2327,1514
13.2317,13.2381,13.182,13.2202,1460
13.2185,13.2753,13.213,13.2744,1334
13.2736,13.3057,13.272,13.2826,1217
13.2819,13.3121,13.2657,13.2887,1241
13.289,13.2948,13.267900000000001,13.286200000000001,911
13.2859,13.3313,13.2757,13.3182,1360
13.3187,13.3271,13.3111,13.3252,203
13.3253,13.3328,13.3212,13.3252,16
13.3253,13.3253,13.3227,13.3253,9
13.3178,13.3277,13.3178,13.3253,27
13.3178,13.3254,13.3178,13.3241,9
13.3178,13.3337,13.3178,13.3297,58
13.3233,13.3338,13.3209,13.33,80
13.329,13.3325,13.3254,13.3278,15
13.3276,13.3306,13.3203,13.3278,32
13.3277,13.3332,13.3171,13.324,111
13.3228,13.3387,13.3146,13.3217,354
13.322,13.3264,13.3125,13.3256,157
13.3279,13.3279,13.3067,13.3131,559
13.3132,13.3277,13.3015,13.3245,271
13.3227,13.335,13.2925,13.3266,419
13.3255,13.3368,13.2896,13.2987,966
13.3033,13.3244,13.2538,13.2714,1673
13.2711,13.2785,13.248,13.2742,1643
13.2726,13.3346,13.2674,13.33,1457
13.3298,13.3757,13.3183,13.3352,1445
13.2393,13.722,13.2367,13.2429,18
13.2453,13.3175,13.2248,13.29,133
13.2925,13.3175,13.2632,13.2957,358
13.2993,13.3017,13.2508,13.2701,272
13.2703,13.3359,13.2565,13.331,365
13.3309,13.3783,13.321,13.3455,390
13.3466,13.3606,13.3298,13.3371,340
13.3372,13.3718,13.3349,13.3709,346
13.3718,13.4025,13.3617,13.3722,508
13.3685,13.4085,13.355,13.3992,263
13.3995,13.41,13.3925,13.409,38
13.417300000000001,13.42,13.4025,13.4066,165
13.4029,13.4267,13.399000000000001,13.42,26
13.4125,13.4203,13.4125,13.42,4
13.4201,13.4201,13.3971,13.4175,32
13.4161,13.4174,13.41,13.4174,3
13.425,13.4288,13.4167,13.4168,39
13.415,13.4204,13.4054,13.4125,83
13.4117,13.4263,13.3915,13.4125,89
13.4155,13.4188,13.3994,13.4153,76
13.4158,13.4241,13.3935,13.4093,38
13.4085,13.4374,13.3885,13.4364,96
13.4351,13.4474,13.4224,13.4387,124
13.4315,13.4517,13.4306,13.4318,253
13.4311,13.435,13.4103,13.4292,417
13.4304,13.47,13.4234,13.4609,522
13.4612,13.5224,13.4604,13.4965,738
13.4957,13.5293,13.4688,13.5092,619
13.5102,13.578,13.5049,13.575,611
13.5756,13.6103,13.5715,13.5996,700
13.6012,13.6172,13.5624,13.5873,620
13.5862,13.6738,13.5819,13.6687,467
13.669599999999999,13.715,13.64,13.7087,628
13.7089,13.7187,13.655100000000001,13.686,86
13.6763,13.6899,13.6641,13.675,13
13.6738,13.6744,13.6625,13.6729,10
13.66,13.685,13.655,13.6729,6
13.6699,13.67,13.6139,13.6227,85
13.6442,13.6492,13.6329,13.6425,17
13.645,13.6685,13.6288,13.6608,56
13.6563,13.673,13.6525,13.6525,16
13.637,13.6766,13.637,13.6706,67
13.664,13.6705,13.6512,13.6525,19
13.6495,13.6618,13.6495,13.66,33
13.6603,13.7225,13.6521,13.721,293
13.7238,13.7348,13.7161,13.7193,256
13.7175,13.7175,13.6667,13.6776,158
13.6769,13.7109,13.665,13.6888,252
13.6872,13.69,13.5632,13.599,598
13.6027,13.6706,13.5956,13.6706,627
13.6707,13.7427,13.6702,13.7358,670
13.7375,13.7585,13.7266,13.7455,605
13.7447,13.7915,13.741,13.7782,655
13.7789,13.8385,13.7579,13.7895,854
13.7912,13.8378,13.77,13.8328,671
13.832699999999999,13.8485,13.7313,13.7396,688
13.7438,13.7503,13.7105,13.737,529
13.7323,13.7495,13.7045,13.7198,79
13.722,13.7578,13.722,13.7453,69
13.7445,13.7524,13.717,13.744299999999999,34
13.7433,13.7475,13.7193,13.7225,12
13.7493,13.7493,13.7428,13.7439,12
13.7446,13.7446,13.7439,13.7439,2
13.7446,13.7446,13.7446,13.7446,1
13.752,13.7534,13.7454,13.7534,5
13.752,13.7534,13.7514,13.7514,5
13.743500000000001,13.756499999999999,13.7363,13.7481,15
13.7455,13.7625,13.7399,13.7625,37
13.7636,13.7888,13.7538,13.7821,63
13.782399999999999,13.8225,13.7774,13.8176,51
13.821,13.8394,13.8114,13.8259,141
13.8276,13.8276,13.7722,13.7875,113
13.7902,13.818200000000001,13.7785,13.7995,489
13.8,13.8219,13.7972,13.806000000000001,490
13.8078,13.8404,13.7947,13.8265,697
13.8254,13.898,13.8101,13.8101,714
13.6907,13.7008,13.6766,13.6917,87
13.6825,13.695,13.6725,13.695,62
13.693999999999999,13.7372,13.6725,13.7372,233
13.7409,13.8289,13.7358,13.8215,663
13.8245,13.8689,13.8072,13.8353,1110
13.832699999999999,13.8406,13.761800000000001,13.77,1383
13.7655,13.781,13.7363,13.7505,1154
13.7549,13.7788,13.7522,13.7783,885
13.779,13.801,13.7544,13.7998,769
13.8003,13.814,13.782,13.7829,787
13.785,13.7969,13.751,13.7633,1035
13.75,13.7501,13.6935,13.6974,1252
13.698,13.7633,13.6787,13.7503,966
13.7789,13.7789,13.7641,13.7663,74
13.7588,13.7663,13.7588,13.7663,8
13.7588,13.7663,13.7588,13.7663,6
13.7588,13.7663,13.7578,13.7662,5
13.7663,13.7663,13.7588,13.7663,6
13.7613,13.7688,13.7613,13.7688,6
13.7682,13.7688,13.7613,13.7687,21
13.7708,13.7708,13.7289,13.7318,124
13.7317,13.7762,13.7282,13.7657,103
13.7621,13.7705,13.728,13.731,220
13.7332,13.7421,13.6953,13.6975,526
13.7006,13.7123,13.6842,13.6975,482
13.6958,13.7158,13.6789,13.685,974
13.6837,13.6903,13.6216,13.6741,1196
13.6737,13.6844,13.5841,13.6082,1514
13.6069,13.6197,13.5395,13.5506,1623
13.5514,13.5715,13.5234,13.5234,1330
13.5235,13.5392,13.4532,13.4786,1880
13.4764,13.5142,13.465,13.4805,1501
13.48,13.4836,13.4495,13.4732,1253
13.4727,13.4834,13.4549,13.4617,798
13.4613,13.4614,13.4243,13.435,664
13.4345,13.4426,13.4228,13.4338,136
13.4323,13.4398,13.4188,13.4392,210
13.4348,13.4651,13.4275,13.456,377
13.4572,13.4643,13.4417,13.4625,37
13.4556,13.4685,13.4421,13.4482,100
13.4453,13.4474,13.4323,13.4423,40
13.4425,13.4425,13.435,13.4425,9
13.4449,13.4528,13.4337,13.4528,19
13.4524,13.4587,13.4451,13.452,47
13.4529,13.4869,13.451,13.4819,253
13.4817,13.4932,13.4782,13.4794,177
13.4793,13.4793,13.4507,13.4507,289
13.4508,13.4555,13.4144,13.4207,564
13.411200000000001,13.4241,13.336,13.3462,792
13.3461,13.3533,13.2971,13.3115,1398
13.3116,13.3769,13.3116,13.3329,1507
13.332699999999999,13.3526,13.276299999999999,13.3205,1466
13.3204,13.3701,13.3166,13.3533,1380
13.3532,13.3721,13.3016,13.3228,1441
13.3229,13.35,13.3133,13.3299,1139
13.3298,13.3458,13.327,13.3378,952
13.3371,13.3434,13.303,13.3195,1090
13.3196,13.344,13.3135,13.3291,855
13.3233,13.3847,13.32,13.3702,1354
13.3701,13.4141,13.3675,13.3722,374
13.3797,13.3813,13.3342,13.3678,20
13.3645,13.3845,13.3585,13.375,73
13.3656,13.375,13.3485,13.375,15
13.3656,13.375,13.3656,13.375,4
13.3656,13.375,13.3656,13.375,2
13.3656,13.388,13.3656,13.375,36
13.3811,13.3931,13.3811,13.3925,50
13.392900000000001,13.3961,13.376,13.3815,56
13.3801,13.3807,13.3368,13.3373,194
13.3378,13.3644,13.3188,13.3283,338
13.3291,13.3596,13.3257,13.3575,273
13.3586,13.4113,13.3579,13.4075,265
13.4065,13.4079,13.3377,13.3687,675
13.369,13.4477,13.369,13.4235,1113
13.4225,13.4758,13.4187,13.4201,1319
13.42,13.4508,13.4065,13.4176,1744
13.4177,13.4529,13.3802,13.4312,1789
13.4308,13.4475,13.39,13.3921,1607
13.3922,13.4225,13.3905,13.4143,1414
13.4148,13.4305,13.3859,13.4305,1499
13.4306,13.479800000000001,13.409,13.474,1333
13.4735,13.487,13.4518,13.461500000000001,1210
13.4604,13.4804,13.4373,13.4414,926
13.4413,13.4552,13.4352,13.438,427
13.414,13.441,13.414,13.428,97
13.4395,13.441,13.4273,13.4303,37
13.4309,13.4325,13.4195,13.428,15
13.4255,13.4283,13.4255,13.428,7
13.4255,13.428,13.4255,13.428,5
13.4255,13.4317,13.4255,13.4305,12
13.4326,13.4331,13.4301,13.4325,11
13.435,13.4455,13.4316,13.435,66
13.4356,13.4667,13.4355,13.4627,194
13.4629,13.4796,13.4438,13.4645,362
13.4655,13.4655,13.4365,13.4425,126
13.4429,13.4687,13.4398,13.4599,241
13.4575,13.4804,13.4525,13.4637,361
13.4635,13.5415,13.4396,13.5345,636
13.5338,13.5627,13.5075,13.5405,1392
13.5399,13.5428,13.5008,13.5077,1347
13.5072,13.5194,13.4869,13.5075,1601
13.5081,13.5094,13.4666,13.4879,1508
13.4903,13.498,13.4782,13.4858,1623
13.4862,13.6492,13.4862,13.6479,2892
13.6477,13.6797,13.6104,13.6264,2564
13.6271,13.6643,13.6226,13.648,1520
13.6476,13.6775,13.6263,13.6672,1233
13.667,13.6817,13.6499,13.6602,282
13.6609,13.6637,13.6524,13.658,95
13.6595,13.68,13.6517,13.6591,93
13.6579,13.6731,13.654,13.6586,107
13.6588,13.6645,13.6544,13.6601,303
13.6618,13.6637,13.6514,13.658,201
13.6576,13.6721,13.6559,13.6642,191
13.6622,13.6732,13.6596,13.6697,338
13.6727,13.6728,13.6569,13.6619,355
13.6616,13.6732,13.647,13.6728,266
13.6719,13.6953,13.6689,13.6863,253
13.6884,13.7304,13.6814,13.6937,374
13.6927,13.7493,13.6798,13.7439,385
13.7432,13.7705,13.7377,13.7377,686
13.7388,13.7469,13.6863,13.6902,1267
13.6908,13.7119,13.6249,13.6381,2655
13.636800000000001,13.7225,13.5746,13.6952,3651
13.6953,13.7397,13.675,13.6931,2997
13.693,13.7569,13.69,13.7026,3148
13.7022,13.707699999999999,13.6711,13.6857,2279
13.6854,13.6969,13.6767,13.6793,1519
13.6784,13.6784,13.5878,13.6101,2603
13.61,13.645,13.6018,13.6437,1866
13.6439,13.6485,13.6009,13.61,754
13.6512,13.6549,13.636,13.636,12
13.6295,13.6549,13.6295,13.6502,31
13.6497,13.6565,13.6306,13.6542,18
13.6457,13.6542,13.6457,13.6542,4
13.6457,13.6542,13.6457,13.6506,3
13.653,13.6567,13.624600000000001,13.6475,141
13.6508,13.6609,13.6383,13.6425,116
13.6435,13.6629,13.6402,13.6605,200
13.6585,13.6785,13.6539,13.6658,268
13.6651,13.6664,13.6439,13.6501,193
13.6482,13.6945,13.6434,13.676,269
13.6765,13.698,13.667,13.6852,461
13.6854,13.705,13.6632,13.7002,1056
13.7,13.7192,13.6767,13.6783,2179
13.6784,13.7308,13.6784,13.7153,2549
13.7151,13.7624,13.7124,13.7424,2746
13.7425,13.805,13.739,13.7668,3068
13.7672,13.7901,13.7584,13.774000000000001,2392
13.7742,13.78,13.7359,13.7591,2328
13.7595,13.8231,13.7566,13.8078,2013
13.808,13.8083,13.7735,13.7789,1549
13.7774,13.789,13.7582,13.761800000000001,1262
13.7613,13.788,13.7464,13.7645,187
13.7698,13.775,13.7475,13.7673,106
13.765,13.7831,13.7567,13.765,144
13.7596,13.7708,13.7596,13.765,20
13.7612,13.7708,13.7598,13.76,8
13.765,13.7791,13.7405,13.765,19
13.7596,13.8018,13.7537,13.773,24
13.7675,13.7795,13.7613,13.7675,113
13.7631,13.7771,13.7602,13.7677,100
13.768,13.7879,13.7567,13.7677,139
13.7676,13.7838,13.7531,13.7813,199
13.7812,13.8095,13.7742,13.8036,757
13.7995,13.8133,13.7902,13.811,896
13.8095,13.8309,13.8027,13.8069,922
13.8093,13.8392,13.7989,13.8078,1250
13.8051,13.896,13.8,13.842600000000001,2896
13.8428,13.8636,13.7906,13.7978,3595
13.7976,13.8488,13.7914,13.8321,3182
13.8331,13.8516,13.8198,13.8301,2693
13.83,13.8479,13.8153,13.8351,2095
13.8345,13.8544,13.8198,13.8498,2248
13.8497,13.8597,13.8217,13.8338,1770
13.8341,13.8582,13.8198,13.8283,1750
13.8284,13.8286,13.7955,13.809,1310
13.8094,13.8189,13.8034,13.8065,333
13.8174,13.8174,13.8003,13.8063,22
13.8044,13.8072,13.7936,13.7962,90
13.8013,13.8075,13.7703,13.785,144
13.7818,13.785,13.7818,13.785,2
13.7825,13.792,13.7813,13.7825,31
13.78,13.7825,13.78,13.7825,2
13.7838,13.7875,13.7825,13.785,11
13.7815,13.8045,13.7779,13.7875,162
13.7902,13.8004,13.775,13.7925,200
13.7912,13.8139,13.7761,13.794599999999999,370
13.8003,13.8132,13.7695,13.775,728
13.7731,13.8072,13.7684,13.7911,675
13.7904,13.825,13.7676,13.8163,796
13.8141,13.822,13.7903,13.8026,1127
13.8034,14.0863,13.7964,14.0711,4841
14.0706,14.1501,14.0552,14.097,5212
14.0986,14.1707,14.0971,14.1028,4580
14.103,14.1315,14.0625,14.08,3881
14.0801,14.0826,14.0528,14.0634,2783
14.0636,14.0869,14.0587,14.0772,2192
14.0774,14.161200000000001,14.0712,14.1598,3704
14.16,14.1775,14.0837,14.0891,3002
14.0895,14.1213,14.0862,14.1028,1911
14.1047,14.1075,14.0776,14.0966,715
14.1006,14.1095,14.0888,14.1025,103
14.1049,14.1051,14.0981,14.1025,13
14.1,14.105,14.0877,14.105,9
14.1025,14.105,14.093,14.1025,7
14.1,14.1025,14.1,14.1025,2
14.0956,14.1052,14.0956,14.1028,24
14.106,14.1159,14.0981,14.105,64
14.1033,14.11,14.0988,14.1075,43
14.1005,14.1419,14.1005,14.1419,461
14.1418,14.1544,14.1163,14.1425,865
14.1434,14.1529,14.1327,14.1432,804
14.1422,14.1635,14.1311,14.1585,528
14.1584,14.1772,14.1254,14.1375,1104
14.1367,14.2199,14.1197,14.1868,2743
14.187,14.2384,14.1517,14.1569,4224
14.1567,14.2355,14.1241,14.2053,4204
14.2052,14.3316,14.2019,14.2417,5791
14.2416,14.2522,14.1489,14.1541,5477
14.1543,14.1755,14.1114,14.13,4122
14.1287,14.1313,14.0318,14.0567,3963
14.0566,14.0573,13.9034,13.9454,5235
13.9455,14.0138,13.9357,13.9757,3623
13.9756,13.9797,13.9192,13.9393,1638
13.9405,13.9498,13.9121,13.93,339
13.9262,13.94,13.9134,13.93,384
13.9317,13.938,13.925699999999999,13.93,12
13.9268,13.9393,13.9256,13.93,67
13.9277,13.9333,13.9144,13.92,86
13.9242,13.9242,13.9024,13.9082,30
13.9212,13.9225,13.905,13.9225,10
13.9192,13.941,13.907399999999999,13.925,70
13.9214,13.9512,13.91,13.9344,192
13.9373,13.9484,13.9225,13.937899999999999,561
13.9382,13.9558,13.9154,13.9267,1117
13.9278,13.9408,13.9029,13.9106,500
13.9187,13.9482,13.9057,13.9088,760
13.9084,13.9329,13.7538,13.7691,1921
13.77,13.8489,13.7016,13.818999999999999,3247
13.8187,13.8775,13.7856,13.8552,4044
13.8555,13.8772,13.7552,13.8717,4702
13.8724,13.9152,13.7964,13.9028,5619
13.903,13.9557,13.8965,13.9212,5331
13.92,13.9426,13.8915,13.9076,4480
13.9075,13.9203,13.8776,13.8882,2651
13.8875,13.9109,13.8759,13.8922,3247
13.8927,13.8967,13.8497,13.8745,2218
13.874600000000001,13.9134,13.8677,13.9025,1045
13.8925,13.91,13.8696,13.8911,42
13.8887,13.8887,13.8696,13.875,15
13.8663,13.8755,13.8663,13.875,4
13.8663,13.8862,13.8644,13.865,75
13.8587,13.8725,13.8587,13.865,4
13.8612,13.895,13.8528,13.8675,46
13.8633,13.8969,13.8612,13.8761,145
13.8875,13.9347,13.865,13.9025,313
13.9,13.9296,13.8724,13.9228,410
13.9239,13.9425,13.895,13.9385,192
13.921,13.95,13.9193,13.9363,123
13.9323,13.9396,13.8843,13.9003,983
13.9007,13.9307,13.8789,13.9279,1129
13.9289,13.975999999999999,13.9138,13.93,2924
13.9305,13.9431,13.9054,13.9375,2825
13.9385,14.0158,13.9244,13.9938,2751
13.9939,14.0056,13.9551,13.9625,2460
13.961500000000001,13.9709,13.9278,13.933,1691
13.9337,13.9508,13.9271,13.936,1637
13.9358,13.9427,13.8842,13.9076,1190
13.91,13.919599999999999,13.8355,13.8355,1921
13.8377,13.8915,13.8332,13.8633,526
13.8786,13.9145,13.8606,13.885,136
13.8848,13.9246,13.8718,13.879,127
13.8753,13.9069,13.8692,13.905,71
13.905100000000001,13.924,13.8806,13.89,94
13.885,13.9181,13.8796,13.9078,90
13.87,13.89,13.87,13.89,3
13.8825,13.9168,13.8825,13.89,51
13.9075,13.9129,13.8793,13.9025,46
13.8925,13.938,13.8725,13.9316,128
13.933,13.9456,13.9168,13.935,202
13.9375,13.9477,13.9338,13.9373,334
13.9375,13.9768,13.925,13.9765,861
13.975999999999999,14.0758,13.9745,14.0758,1089
14.0763,14.0979,13.9831,14.0038,1970
14.0039,14.082,13.9714,14.0653,2484
14.0655,14.079,14.0213,14.0669,3485
14.0665,14.0772,13.9524,13.986,5429
13.9862,13.9968,13.9033,13.9271,4892
13.9272,13.9448,13.9046,13.9158,4692
13.9164,13.9597,13.9086,13.9455,3939
13.9461,14.0165,13.938,13.9885,3793
13.9895,14.0409,13.9785,14.0159,3733
14.0175,14.0493,14.0121,14.0341,3524
14.0345,14.047,14.0029,14.0133,1199
14.0095,14.0267,14.0063,14.0189,371
14.0263,14.0475,14.0259,14.0325,58
14.0351,14.0369,14.035,14.035,5
14.0287,14.0358,14.0042,14.0042,11
14.0352,14.0401,14.0216,14.0275,115
14.0245,14.0308,13.9793,13.9835,146
13.9789,13.9865,13.9729,13.985,64
13.9838,13.9875,13.98,13.98,12
13.9805,13.998,13.9769,13.9876,238
13.9877,14.0375,13.975,13.9825,775
13.995,13.9983,13.9652,13.9825,516
13.9828,13.9953,13.9202,13.9275,618
13.9278,13.9838,13.9091,13.9504,1038
13.9489,13.9675,13.9277,13.9382,643
13.9412,13.9586,13.8969,13.9387,1770
13.9388,13.9415,13.8505,13.8563,3100
13.8565,13.8795,13.8242,13.8455,5515
13.8458,13.9649,13.823,13.9485,5898
13.9484,13.9557,13.8988,13.923,4035
13.9231,13.9357,13.8857,13.9187,3464
13.9185,13.9267,13.8813,13.8831,3231
13.8827,13.8896,13.8377,13.8447,3670
13.8445,13.8651,13.7879,13.7928,3385
13.7939,13.8006,13.7323,13.7451,1508
13.7444,13.765,13.7104,13.7215,901
13.7224,13.7417,13.7146,13.7405,262
13.7406,13.745,13.724,13.725999999999999,61
13.7256,13.7482,13.7256,13.7425,107
13.7461,13.7461,13.74,13.7425,15
13.7381,13.7426,13.7381,13.7426,10
13.7425,13.7479,13.7324,13.7425,10
13.7406,13.7539,13.7361,13.7475,23
13.7476,13.7525,13.7357,13.7415,77
13.7451,13.750399999999999,13.723700000000001,13.75,141
13.7502,13.7524,13.738,13.7425,353
13.7419,13.7506,13.7194,13.7325,696
13.7332,13.7593,13.725,13.7543,664
13.7544,13.8037,13.7373,13.7707,1534
13.771,13.7717,13.7355,13.7575,1609
13.7586,13.8638,13.752,13.848,3109
13.8483,13.9813,13.8472,13.9524,4987
13.9525,13.9575,13.9176,13.9288,4800
13.929,13.9716,13.909,13.9662,3626
13.9671,13.9671,13.889,13.903,3717
13.9029,14.0274,13.8962,14.0011,4400
14.0016,14.004,13.9375,13.9507,4301
13.9511,14.085,13.9511,14.04,4302
14.0399,14.1071,14.0342,14.0547,1941
14.0546,14.1068,14.0266,14.0274,477
14.0403,14.0474,14.023,14.0315,232
14.037,14.04,14.025,14.0275,42
14.0231,14.0293,14.0181,14.0275,29
14.0231,14.0426,14.018,14.0425,152
14.04,14.0562,14.04,14.0462,147
14.0525,14.0588,14.0459,14.0524,27
14.055,14.0552,14.0483,14.055,21
14.0552,14.0613,14.0487,14.0569,83
14.0573,14.1257,14.0435,14.1225,238
14.132,14.1406,14.0927,14.1107,463
14.1133,14.158,14.0904,14.149,483
14.1492,14.1749,14.1321,14.1681,817
14.159,14.1888,14.1502,14.1854,1265
14.1861,14.1995,14.1657,14.177,1118
14.1777,14.2339,14.1427,14.1923,3553
14.1918,14.1978,14.1223,14.128,4633
14.1283,14.1305,14.0597,14.0744,5306
14.0752,14.0771,14.0252,14.0655,4082
14.0657,14.1231,14.0586,14.0872,3504
14.0895,14.0907,13.9881,13.9957,3944
13.996,14.0597,13.9707,14.0579,3455
14.0572,14.0672,14.0021,14.0122,2401
14.0116,14.0232,13.9917,14.0185,500
14.0205,14.0279,14.0022,14.019,61
14.0128,14.0191,13.967600000000001,13.9975,145
14.0087,14.009,13.9775,13.9878,79
13.9825,14.0154,13.9788,14.0011,88
13.9998,14.0104,13.9988,14.0005,48
14.0034,14.0129,13.9878,13.999,264
13.9988,14.0201,13.9835,14.0201,225
14.0203,14.0415,13.9905,14.0215,449
14.019,14.0265,13.9764,14.0115,209
14.0157,14.036,13.9764,13.9853,387
13.9861,14.0414,13.9697,13.974,260
13.9718,13.9791,13.9547,13.9622,651
13.9644,13.9652,13.8856,13.9311,2023
13.9312,13.9564,13.913,13.9264,3178
13.9268,13.9383,13.8985,13.9133,4214
13.9129,13.935,13.8758,13.9328,4857
13.9324,13.9575,13.9225,13.9453,3819
13.9457,14.0287,13.9389,14.0253,3616
14.0252,14.0848,14.0143,14.0708,4286
14.0697,14.1465,14.063,14.0796,4656
14.0797,14.0799,14.0455,14.0673,3195
14.0674,14.0902,14.057,14.066,1259
14.0754,14.1035,14.051,14.0605,936
14.058,14.0694,14.0422,14.0582,128
14.0583,14.0605,14.0347,14.0555,141
14.0484,14.0671,14.0189,14.0645,33
14.0676,14.078,14.0433,14.0434,200
14.0355,14.0518,14.0088,14.0214,185
14.0205,14.0273,14.0177,14.0214,10
14.0296,14.0426,14.0168,14.0392,124
14.0426,14.0461,14.0142,14.0244,243
14.0199,14.0462,13.9748,13.9937,676
13.993500000000001,14.0105,13.9849,14.0049,455
13.9987,14.0087,13.9598,13.995,733
13.994299999999999,14.0441,13.9934,14.0127,433
14.0149,14.0662,14.0057,14.0505,1261
14.0549,14.0916,14.0302,14.039,2553
14.0383,14.0636,14.0241,14.0374,2987
14.0375,14.1914,14.0233,14.1753,5409
14.1742,14.2295,14.1569,14.1569,6667
14.1571,14.1903,14.1478,14.1836,4569
14.1835,14.1868,14.1058,14.1237,4421
14.1229,14.1632,14.1178,14.1625,3720
14.1634,14.2438,14.1564,14.2398,4664
14.24,14.2731,14.1752,14.1901,3640
14.189,14.2531,14.1833,14.2361,2447
14.2355,14.2503,14.211,14.2165,619
14.2132,14.2302,14.2033,14.2279,68
14.2255,14.2476,14.2126,14.2472,100
14.247,14.2509,14.2112,14.2405,188
14.2374,14.2405,14.2361,14.2405,3
14.2361,14.2405,14.233,14.2405,26
14.2349,14.243,14.2309,14.2378,29
14.239,14.2515,14.2248,14.2465,101
14.2461,14.2471,14.2132,14.2215,122
14.2258,14.2258,14.1565,14.1658,246
14.1653,14.232,14.1487,14.189,706
14.19,14.2081,14.1642,14.173,531
14.1734,14.219,14.1567,14.2045,1161
14.2041,14.2207,14.1023,14.121,1766
14.1222,14.1315,14.0715,14.0858,2687
14.0863,14.1228,14.0694,14.105,3219
14.1055,14.1994,14.1015,14.1991,4220
14.1989,14.2126,14.106,14.106,4964
14.1065,14.1274,14.087,14.1231,4048
14.1228,14.1873,14.1185,14.1845,3134
14.1848,14.1852,14.0653,14.0696,3934
14.07,14.0958,13.9953,14.0747,4663
14.0742,14.1006,14.0273,14.0436,3273
14.0442,14.0506,14.0012,14.0148,1685
14.0155,14.0368,14.003,14.018,700
